date	smin	smax	smean	tmean
23/11/2009 	25.1485157 	27.877857  	26.579423  	10.29679078
24/11/2009 	24.9248276 	27.954189  	26.358648  	10.20764605
25/11/2009 	18.1501293 	27.129353  	25.363763  	10.20085498
26/11/2009 	25.1837425 	29.394300  	28.124877  	 9.75608546
27/11/2009 	21.3473301 	29.415400  	28.602220  	 9.47117595
28/11/2009 	12.3246193 	29.464472  	28.140734  	 9.04115607
29/11/2009 	16.3139610 	29.277821  	27.617698  	 8.66041474
30/11/2009 	18.0107670 	28.502876  	26.438313  	 8.28180917
01/12/2009 	14.2282085 	26.998444  	22.738342  	 7.85931694
02/12/2009 	 5.9621277 	25.148930  	17.709633  	 7.18585228
03/12/2009 	 3.8731625 	27.247175  	19.930068  	 7.33922858
04/12/2009 	10.2480726 	26.580780  	22.012310  	 7.42932122
05/12/2009 	 8.8301697 	25.773195  	21.108613  	 7.30632833
06/12/2009 	 7.1111193 	25.332188  	20.797055  	 7.66799957
07/12/2009 	10.5107737 	24.846842  	21.846737  	 7.68399501
08/12/2009 	12.2641258 	24.221071  	20.531746  	 7.58968439
09/12/2009 	 5.6952100 	23.030939  	17.339079  	 7.48094270
10/12/2009 	10.7376862 	23.443472  	18.340521  	 7.73498087
11/12/2009 	 8.0501356 	19.433031  	15.605713  	 7.70442357
12/12/2009 	 7.2483134 	17.436171  	13.366225  	 7.32346979
13/12/2009 	 5.5572729 	15.648322  	12.073802  	 6.61539524
14/12/2009 	 4.9808869 	15.649442  	11.760088  	 5.97765758
15/12/2009 	 4.0838294 	15.617766  	11.157366  	 5.17307960
16/12/2009 	 4.2915840 	17.238718  	12.053560  	 4.89750004
17/12/2009 	 3.9890208 	17.973305  	12.393096  	 4.62627350
18/12/2009 	 3.7264612 	16.579323  	11.650430  	 3.72663373
19/12/2009 	 3.9557564 	18.244675  	11.159399  	 2.85197335
20/12/2009 	11.8488932 	19.241550  	16.680969  	 2.83986994
21/12/2009 	 7.1842403 	19.096607  	15.873895  	 2.61879098
22/12/2009 	 8.3684826 	19.398888  	15.975602  	 2.38638485
23/12/2009 	 7.6288710 	19.497515  	15.972639  	 2.28351695
24/12/2009 	 9.3862925 	19.812103  	16.428411  	 2.11031023
25/12/2009 	13.8477221 	20.276943  	18.005916  	 2.41529169
26/12/2009 	11.1108446 	19.587492  	17.108839  	 2.74811456
27/12/2009 	16.1072941 	22.017933  	20.262287  	 3.20611216
28/12/2009 	14.1448259 	22.533880  	20.674747  	 3.34487812
29/12/2009 	 8.6347475 	21.829903  	17.584047  	 2.92582255
30/12/2009 	 7.0281510 	20.593773  	16.569111  	 2.60135244
31/12/2009 	 6.6725984 	20.173126  	15.658932  	 2.24317013
01/01/2010 	 7.3614054 	18.156948  	13.541543  	 1.64975218
02/01/2010 	 5.9029059 	18.504646  	13.796787  	 1.55437651
03/01/2010 	 7.3986955 	18.918043  	14.060682  	 1.31756122
04/01/2010 	 6.5259457 	18.431465  	14.059891  	 1.26157665
05/01/2010 	 6.9112339 	18.403090  	13.969931  	 1.45124684
06/01/2010 	 4.2663741 	17.769529  	13.249352  	 1.40512949
07/01/2010 	 4.9628119 	17.608120  	12.844802  	 1.17989228
08/01/2010 	 6.9096923 	17.365751  	12.882539  	 0.77338459
09/01/2010 	 7.3571777 	15.645293  	11.477645  	-0.14748686
10/01/2010 	 2.7776444 	16.207563  	 8.313680  	-0.25263253
11/01/2010 	 3.3104446 	14.929768  	11.387537  	 0.08591266
12/01/2010 	 3.4278827 	15.807349  	11.064570  	-0.01029808
13/01/2010 	 3.2631485 	18.583273  	11.221149  	-0.39441441
14/01/2010 	10.9942808 	21.236837  	16.877391  	-0.24572768
15/01/2010 	13.8389826 	21.125341  	17.583776  	-0.26437898
16/01/2010 	14.4531126 	21.219093  	18.349679  	-0.08900386
17/01/2010 	13.2551651 	22.216101  	19.751415  	 0.35052510
18/01/2010 	10.1655016 	21.867832  	19.437058  	 0.65371632
19/01/2010 	 8.1238470 	21.672176  	17.310387  	 0.86568794
20/01/2010 	 5.4512963 	19.643707  	13.743967  	 0.73547309
21/01/2010 	 5.5513449 	18.661583  	13.508472  	 0.68197044
22/01/2010 	 2.7830396 	17.925587  	10.553712  	 0.34335846
23/01/2010 	 5.6210942 	19.517651  	13.800118  	 0.52223945
24/01/2010 	 8.8083000 	20.250355  	16.439920  	 0.63174999
25/01/2010 	 9.6477098 	20.221811  	16.955859  	 0.51399663
26/01/2010 	 7.7571855 	18.710131  	15.076740  	-0.05880435
27/01/2010 	 4.0318518 	18.967905  	14.494804  	-0.14015527
28/01/2010 	10.5308924 	17.429501  	14.111555  	 0.39368176
29/01/2010 	 9.6210423 	16.851147  	14.048369  	 0.57210796
30/01/2010 	 8.5895567 	17.320396  	14.250081  	 0.43502705
31/01/2010 	 8.7263336 	17.774166  	14.467720  	 0.49844432
01/02/2010 	 8.0672493 	18.286442  	14.586171  	 0.64538361
02/02/2010 	 3.5741374 	18.864580  	15.185140  	 0.84255489
03/02/2010 	 6.9155226 	19.964560  	15.904745  	 0.99569085
04/02/2010 	 4.3302250 	20.051743  	13.425323  	 1.07322126
05/02/2010 	 3.3739812 	17.843475  	12.001895  	 1.13812865
06/02/2010 	 5.3212504 	18.298515  	13.640293  	 1.32127969
07/02/2010 	 4.2119431 	15.756871  	11.480479  	 1.19845260
08/02/2010 	 4.2368436 	15.150182  	12.262454  	 0.98396614
09/02/2010 	 5.9597239 	15.404675  	13.322539  	 0.66638354
10/02/2010 	 6.1798239 	15.198986  	12.243994  	 0.32199447
11/02/2010 	 5.1385956 	15.240787  	10.496904  	-0.21229710
12/02/2010 	 7.9043398 	16.055132  	12.399734  	-0.38384980
13/02/2010 	11.9742832 	18.081463  	14.756213  	-0.57319022
14/02/2010 	13.3766241 	18.808542  	15.462726  	-0.61204464
15/02/2010 	12.6356907 	17.832680  	15.903145  	-0.72254076
