date	smin	smax	smean	tmean
22/09/2009  	23.4353848  	28.53724    	26.011929   	16.222839812
23/09/2009  	22.9272709  	28.42262    	26.002851   	16.287610869
24/09/2009  	22.3669033  	28.24539    	25.686720   	15.938985725
25/09/2009  	21.5248814  	27.80921    	24.966832   	15.739199777
26/09/2009  	20.6622505  	27.61209    	24.014356   	15.917891641
27/09/2009  	20.3771343  	27.69682    	23.756168   	16.209846616
28/09/2009  	19.6891289  	27.87256    	23.954846   	16.519297520
29/09/2009  	23.3082485  	28.40384    	25.703441   	16.554706335
30/09/2009  	14.1994038  	27.80667    	22.084158   	16.162908534
01/10/2009  	15.2827377  	28.88978    	23.716215   	15.584800839
02/10/2009  	16.8777542  	27.88725    	23.030679   	14.374401470
03/10/2009  	16.6635609  	29.73954    	26.183835   	14.983281076
04/10/2009  	29.0908051  	30.63417    	29.813659   	14.570889354
05/10/2009  	26.1473160  	29.72705    	28.548069   	13.244848430
06/10/2009  	16.9374676  	29.56113    	26.052513   	13.520234505
07/10/2009  	20.5166435  	30.28326    	26.758698   	14.294101596
08/10/2009  	19.3265228  	28.28128    	23.900906   	13.852173249
09/10/2009  	15.8441296  	24.89760    	21.351503   	12.873086274
10/10/2009  	 5.6362581  	27.04340    	18.798691   	12.757084211
11/10/2009  	13.0472956  	27.63449    	20.714562   	12.886838575
12/10/2009  	17.3301506  	27.73508    	23.217457   	12.096758286
13/10/2009  	16.9266872  	25.89843    	22.789444   	11.245010316
14/10/2009  	14.1334524  	24.14193    	20.236279   	10.862962921
15/10/2009  	14.4788895  	24.90793    	21.908107   	10.397119741
16/10/2009  	16.5689316  	27.88858    	24.006396   	10.781098922
17/10/2009  	21.1144638  	26.55755    	23.813148   	10.198273102
18/10/2009  	18.6335354  	28.21061    	23.394552   	10.046144287
19/10/2009  	18.4226456  	27.60573    	23.938576   	10.012319505
20/10/2009  	19.4266548  	27.12385    	24.135896   	 9.413809359
21/10/2009  	22.2648239  	27.20040    	25.647736   	 9.144172907
22/10/2009  	24.9942856  	28.33608    	26.969032   	 9.195227027
23/10/2009  	26.3745918  	28.74582    	27.596395   	 9.653533479
24/10/2009  	26.4960861  	29.85039    	27.718480   	 9.962064167
25/10/2009  	28.0902710  	31.09103    	29.319553   	11.466222048
26/10/2009  	30.0176315  	31.53913    	30.758294   	12.017061671
27/10/2009  	28.6531429  	31.55811    	30.366269   	11.955984851
28/10/2009  	19.5793533  	31.30441    	26.310800   	11.661694109
29/10/2009  	22.9925423  	31.71012    	27.949882   	11.859322786
30/10/2009  	17.4636040  	30.40467    	24.790297   	11.641883234
31/10/2009  	18.9134960  	30.22401    	25.248752   	11.459710896
01/11/2009  	20.5617027  	30.76277    	27.495657   	11.727408648
02/11/2009  	23.4088364  	31.03615    	28.825663   	11.740503331
03/11/2009  	19.2585812  	30.93329    	27.648861   	11.012579521
04/11/2009  	23.9849129  	31.24313    	29.286205   	10.974857231
05/11/2009  	23.6013279  	31.05262    	28.157711   	10.529266298
06/11/2009  	20.2174683  	31.00167    	27.459381   	10.284666161
07/11/2009  	17.3819790  	31.46806    	27.819410   	10.408437788
08/11/2009  	20.9484882  	30.96345    	26.548692   	 9.848827501
09/11/2009  	15.1860018  	29.19912    	23.121589   	 9.289763868
10/11/2009  	14.7590952  	28.37609    	23.189724   	 9.320213397
11/11/2009  	18.7763119  	28.30715    	23.094444   	 9.190526068
12/11/2009  	14.3568468  	28.38037    	22.948168   	 9.064382990
13/11/2009  	17.9010620  	29.16108    	26.179566   	 9.831148903
14/11/2009  	18.9346371  	30.54332    	28.527580   	10.635556122
15/11/2009  	27.7431183  	31.25332    	30.102012   	10.820543448
16/11/2009  	20.7811375  	31.13544    	28.349057   	10.521598995
17/11/2009  	22.9758530  	30.91420    	29.268161   	10.510493298
18/11/2009  	26.4207134  	30.32196    	29.732456   	10.600054741
19/11/2009  	28.5689526  	30.38994    	29.985934   	10.892766913
20/11/2009  	23.0044613  	30.49563    	29.785373   	10.567711790
21/11/2009  	18.7283821  	30.47747    	27.585563   	10.557813942
22/11/2009  	18.5589256  	30.38799    	28.433501   	10.672335049
23/11/2009  	29.8714447  	30.71967    	30.362318   	10.568698188
24/11/2009  	30.1315422  	30.70553    	30.491328   	10.335915546
25/11/2009  	29.9185085  	30.53054    	30.369633   	10.417261064
26/11/2009  	29.1139545  	30.00062    	29.537976   	 9.899271627
27/11/2009  	29.0876656  	29.86644    	29.547127   	 9.528684795
28/11/2009  	28.8050346  	29.78773    	29.461374   	 9.308452427
29/11/2009  	27.1305962  	29.45808    	28.956272   	 9.143232544
30/11/2009  	23.8904076  	29.45718    	28.138806   	 8.753424903
01/12/2009  	13.2667208  	29.21208    	24.929662   	 7.702720563
02/12/2009  	 8.4944468  	28.22108    	21.329158   	 7.274748296
03/12/2009  	 9.3553667  	28.80374    	24.132593   	 7.801419914
04/12/2009  	16.5749168  	28.55050    	24.097078   	 7.802098165
05/12/2009  	16.7255135  	28.95760    	24.383276   	 7.637931317
06/12/2009  	14.1443510  	29.23444    	24.367968   	 8.108033836
07/12/2009  	16.7261219  	29.14887    	25.093507   	 8.271102299
08/12/2009  	17.3922863  	29.12383    	24.115797   	 8.177930156
09/12/2009  	14.5248365  	29.01316    	22.095311   	 7.830959866
10/12/2009  	15.9051037  	28.33209    	23.044626   	 8.231627256
11/12/2009  	11.8821745  	26.03661    	22.857975   	 8.098828375
12/12/2009  	10.0079794  	23.37224    	18.185566   	 7.128282905
13/12/2009  	 8.4339895  	21.01320    	16.196375   	 6.149642249
14/12/2009  	 8.9199800  	21.01016    	15.817622   	 5.679897149
15/12/2009  	 7.9169774  	21.23650    	15.657151   	 5.052320957
16/12/2009  	 9.5606632  	24.02870    	17.541638   	 4.967721775
17/12/2009  	 6.7698965  	21.75639    	16.285946   	 4.550012226
18/12/2009  	 8.8002300  	21.74565    	16.195761   	 3.663303832
19/12/2009  	 7.7055783  	25.24121    	17.890219   	 3.200072632
20/12/2009  	14.2762957  	26.69944    	22.461895   	 3.800063928
21/12/2009  	12.6938610  	26.22186    	20.738619   	 3.015936983
22/12/2009  	 6.6992431  	27.80641    	19.372933   	 3.154694768
23/12/2009  	14.6980915  	28.72708    	22.001044   	 3.346995565
24/12/2009  	14.2933016  	28.67097    	22.147054   	 3.228325419
25/12/2009  	14.1440125  	28.03141    	22.619898   	 3.373791074
26/12/2009  	19.0229111  	27.82893    	23.938107   	 3.803667322
27/12/2009  	25.3282070  	29.38981    	28.202689   	 4.767481486
28/12/2009  	20.6091671  	29.90767    	26.883793   	 4.471168816
29/12/2009  	 9.6638727  	28.64149    	21.104608   	 3.474605491
30/12/2009  	11.9561043  	25.00681    	21.289485   	 2.981914461
31/12/2009  	13.9437828  	24.97707    	22.089142   	 2.521924227
01/01/2010  	11.7065868  	24.11458    	19.860937   	 2.070539673
02/01/2010  	12.6508341  	22.63791    	18.137534   	 1.698726950
03/01/2010  	 9.9095602  	24.82657    	18.201647   	 1.615055237
04/01/2010  	11.6185875  	25.28347    	18.499205   	 1.560350673
05/01/2010  	12.2690201  	25.19614    	18.663417   	 1.758395001
06/01/2010  	11.2627125  	25.21389    	18.150758   	 1.761865372
07/01/2010  	 9.4569454  	25.22881    	16.583997   	 1.428212120
08/01/2010  	 9.2120113  	24.08636    	15.648359   	 0.926083211
09/01/2010  	10.8842096  	21.13251    	18.983298   	 0.244520418
10/01/2010  	 3.3510203  	19.26395    	16.318239   	 0.369913283
11/01/2010  	 9.8797808  	21.91698    	16.254288   	 0.735142088
12/01/2010  	 9.1692944  	21.72606    	16.560031   	 0.577995121
13/01/2010  	 3.5840065  	23.54624    	16.458558   	 0.019360396
14/01/2010  	 6.5463533  	25.53856    	18.506441   	 0.789062483
15/01/2010  	14.3458557  	23.82142    	19.663471   	 0.716082757
16/01/2010  	12.3595629  	22.77397    	18.212554   	 0.718030368
17/01/2010  	 9.4231119  	27.70122    	21.496608   	 1.563354290
18/01/2010  	16.5705948  	26.35398    	21.444082   	 1.612093039
19/01/2010  	13.4752359  	23.78251    	20.187883   	 1.813010829
20/01/2010  	 7.3375440  	24.02461    	15.397418   	 1.337179663
21/01/2010  	 6.4683838  	21.77274    	14.985393   	 1.174882162
22/01/2010  	 2.9048278  	22.21404    	12.995701   	 0.853541217
23/01/2010  	 6.7249999  	23.20042    	16.136710   	 1.238379727
24/01/2010  	13.0922155  	23.58452    	19.147177   	 1.136348779
25/01/2010  	15.3089390  	23.54329    	19.659386   	 0.563813795
26/01/2010  	12.2364569  	23.25722    	19.375726   	-0.400151007
27/01/2010  	10.0519524  	25.66753    	21.254711   	 0.471132584
28/01/2010  	19.1695328  	25.31425    	22.360163   	 1.101201365
29/01/2010  	16.3245773  	24.99930    	20.539225   	 1.065455726
30/01/2010  	14.4807005  	24.73553    	19.838243   	 0.735156742
31/01/2010  	14.1145935  	24.47518    	19.754200   	 0.727938671
01/02/2010  	13.1456938  	24.48755    	18.931694   	 0.853044588
02/02/2010  	10.2011824  	25.69181    	19.326122   	 1.155205529
03/02/2010  	11.8273926  	24.61012    	18.935120   	 1.332866706
04/02/2010  	 9.5173883  	22.86923    	16.123397   	 1.329165852
05/02/2010  	 4.2458420  	22.77819    	14.168128   	 1.525230393
06/02/2010  	 9.2949982  	23.30398    	16.041782   	 1.698330959
07/02/2010  	 6.2459903  	20.63190    	13.665501   	 1.393543468
08/02/2010  	 5.7156773  	22.46844    	13.275178   	 0.773772815
09/02/2010  	 9.9732885  	23.70049    	17.468065   	 0.396721029
10/02/2010  	11.8162870  	22.13416    	17.104198   	-0.047467825
11/02/2010  	13.7619495  	22.75070    	18.795110   	-0.101439939
12/02/2010  	 8.6939287  	20.99792    	17.127124   	-0.160980065
13/02/2010  	 8.5525646  	19.93490    	16.946792   	-0.121840388
14/02/2010  	 6.8057656  	23.16668    	16.103996   	-0.128175950
15/02/2010  	 7.2291198  	22.60184    	14.939657   	-0.185661313
