date	smin	smax	smean	tmean
06/11/2010  	25.049715   	27.15955    	26.26765    	11.691455781
07/11/2010  	24.965197   	26.92410    	25.84558    	11.022876441
08/11/2010  	19.994207   	26.01596    	24.02496    	 9.169466078
09/11/2010  	15.166359   	24.45125    	19.64114    	 7.612195084
10/11/2010  	16.788330   	26.95563    	22.69316    	 7.701579809
11/11/2010  	21.732361   	26.45285    	23.71230    	 7.874627093
12/11/2010  	24.189102   	28.84929    	26.18500    	 9.140683452
13/11/2010  	25.063494   	31.00636    	28.27279    	 9.547643503
14/11/2010  	22.598663   	29.79723    	26.37483    	 9.256503661
15/11/2010  	22.894272   	29.53332    	25.87599    	 8.855730633
16/11/2010  	22.417210   	29.07485    	25.87367    	 8.382277469
17/11/2010  	19.959238   	28.71706    	23.92031    	 7.263388882
18/11/2010  	18.855080   	24.07332    	22.32824    	 6.711259067
19/11/2010  	17.066412   	23.29196    	19.96064    	 6.470189422
20/11/2010  	16.291903   	21.66992    	19.22954    	 6.397473892
21/11/2010  	16.762695   	22.64832    	19.76877    	 6.453107774
22/11/2010  	17.396154   	24.63423    	20.39735    	 6.437000871
23/11/2010  	21.354759   	28.78436    	25.76046    	 6.638578365
24/11/2010  	23.467272   	29.23815    	27.65074    	 6.394378563
25/11/2010  	23.040104   	29.25695    	27.41648    	 5.863303274
26/11/2010  	21.477877   	26.68417    	24.83026    	 4.744940976
27/11/2010  	18.326475   	22.95111    	21.15745    	 3.820337594
28/11/2010  	13.555397   	21.34548    	17.53434    	 2.995078936
29/11/2010  	12.960021   	21.03183    	16.69708    	 2.059342888
30/11/2010  	11.683993   	21.20173    	15.42776    	 1.388099452
01/12/2010  	12.876348   	27.81923    	19.70234    	 0.493467123
02/12/2010  	16.838194   	28.40436    	21.38707    	 0.056198442
03/12/2010  	19.238523   	29.03997    	23.60008    	 0.415644431
04/12/2010  	20.372843   	28.68505    	23.91077    	 1.922605354
05/12/2010  	22.112789   	24.40933    	23.80478    	 2.243925552
06/12/2010  	23.352261   	25.33340    	23.88519    	 2.201082846
07/12/2010  	23.172710   	26.84209    	24.96050    	 1.335227927
08/12/2010  	24.953537   	27.95321    	26.55088    	 0.953507933
09/12/2010  	26.263678   	30.14260    	27.82164    	 1.635214517
10/12/2010  	23.617081   	30.45440    	28.88252    	 2.831139743
11/12/2010  	24.140360   	30.30602    	27.80180    	 3.568398545
12/12/2010  	24.779037   	30.80800    	30.03303    	 4.597073540
13/12/2010  	26.578466   	30.64737    	29.69966    	 3.520793746
14/12/2010  	28.377575   	30.34701    	29.58341    	 2.645926309
15/12/2010  	26.881081   	30.69577    	29.76214    	 2.601981153
16/12/2010  	24.325863   	30.68643    	27.96376    	 2.870540892
17/12/2010  	25.185637   	30.54705    	28.82070    	 2.521394104
18/12/2010  	21.343327   	30.36888    	25.42492    	 1.742689970
19/12/2010  	18.420441   	24.63011    	22.70213    	 0.260923295
20/12/2010  	19.302464   	25.09188    	22.56608    	-0.627919500
21/12/2010  	19.493101   	22.79724    	21.20149    	-0.940814466
22/12/2010  	18.906124   	25.59097    	21.23119    	-0.937284431
23/12/2010  	17.245657   	29.29274    	24.53056    	-0.221488678
24/12/2010  	25.957502   	30.67436    	29.61569    	 0.568002827
25/12/2010  	22.110426   	30.89643    	29.41101    	 0.186720252
26/12/2010  	23.009155   	30.99260    	28.16167    	 0.215470014
27/12/2010  	19.865822   	30.99704    	26.51514    	 0.421519260
28/12/2010  	20.660570   	30.99233    	26.34162    	 0.361096687
29/12/2010  	22.107460   	27.91917    	24.71786    	 0.100730775
30/12/2010  	21.177715   	26.38858    	23.81399    	 0.114189354
31/12/2010  	22.118998   	27.82811    	24.86606    	 0.536570944
01/01/2011  	21.599192   	30.38116    	25.70216    	 1.147244283
02/01/2011  	22.232286   	30.88181    	28.05910    	 1.400085299
03/01/2011  	20.417864   	30.48959    	27.82279    	 1.511088235
04/01/2011  	19.433945   	30.18154    	24.29807    	 1.219390185
05/01/2011  	18.589890   	22.18718    	20.45863    	 0.848854126
06/01/2011  	19.121010   	21.77443    	20.33968    	 0.965480559
07/01/2011  	19.738173   	21.66483    	20.48296    	 1.167634437
08/01/2011  	19.577991   	23.15860    	21.02768    	 2.151179346
09/01/2011  	18.888235   	23.47355    	21.41205    	 2.424767032
10/01/2011  	18.926689   	22.68006    	20.89807    	 2.157921662
11/01/2011  	20.279400   	22.90579    	21.12720    	 1.994686561
12/01/2011  	20.133648   	23.28177    	21.20879    	 2.214319403
13/01/2011  	19.282032   	22.21809    	20.82633    	 2.672821368
14/01/2011  	20.243385   	23.73338    	22.34431    	 3.369028176
15/01/2011  	22.682562   	23.95559    	23.50271    	 3.721978754
16/01/2011  	23.483582   	26.37757    	24.60558    	 3.983785013
17/01/2011  	18.514282   	25.42758    	22.87077    	 4.441974839
18/01/2011  	21.037987   	24.35669    	22.75479    	 4.539145430
19/01/2011  	22.669014   	24.56684    	23.55227    	 4.561444134
20/01/2011  	20.286934   	24.06475    	22.88468    	 4.165447886
21/01/2011  	18.634398   	24.86938    	22.19272    	 3.827337762
22/01/2011  	18.151875   	25.97935    	23.65002    	 4.010224342
